21.9584503174 98.5095062256 92.2801437378 1.2158682346 -1.7570773363 1.6382277012 100763392.0000000000 
97.2677688599 67.6671829224 76.7949295044 -1.1909637451 0.0363575630 1.9083023071 2119190272.0000000000 
68.5637969971 41.3272666931 33.0243606567 1.8040829897 -1.7028751373 -1.6916372776 338558656.0000000000 
95.0876541138 84.8637466431 83.1948318481 0.5082532763 -0.4861721396 0.5211718082 557960704.0000000000 
61.9326362610 39.9560356140 16.0360736847 1.3546323776 -0.4603760839 -1.6667852402 1606483200.0000000000 
44.5732345581 99.2928314209 68.2878799438 -0.3256099224 0.6773386598 -0.1975331157 1552418944.0000000000 
17.8802070618 42.7967185974 46.8763427734 1.4568600655 1.3651771545 1.1962558031 2037954176.0000000000 
91.5649566650 87.6174392700 95.0718078613 1.4648478031 0.8986999989 1.1294790506 1233847040.0000000000 
10.3418064117 41.2981987000 71.6874160767 0.8906292915 1.2499678135 1.5087329149 1402934656.0000000000 
19.7397651672 96.0596923828 20.3921813965 0.5728815794 1.8125060797 1.5469670296 154166816.0000000000 
62.2924728394 33.7428970337 68.2494659424 1.2055916786 1.0608751774 -1.3950552940 1663937024.0000000000 
60.6435775757 95.0464630127 48.0729026794 0.0876231343 1.3049588203 -0.2745683193 970646528.0000000000 
55.1250991821 21.3913955688 88.1837081909 0.6180100441 0.5071902275 0.3935440481 942595392.0000000000 
43.9237976074 47.5745506287 93.8068542480 0.5461951494 -0.2553180456 -1.4327180386 699072704.0000000000 
38.9267234802 2.8591332436 34.1105461121 -1.9508119822 -0.5353317261 -1.9041140079 2034317056.0000000000 
13.1216440201 17.5058250427 47.9485511780 0.9506955147 -1.4974248409 1.8402242661 648696256.0000000000 
95.1962203979 39.1461753845 64.7748565674 0.0117660388 0.4212251604 0.1179142371 394170240.0000000000 
23.2071533203 12.8096647263 53.4695549011 0.6849582195 0.4159801900 -0.1084258556 769275904.0000000000 
3.9984385967 61.4954986572 58.7510681152 -0.2813322544 0.5742001534 1.7144694328 1104352512.0000000000 
0.9366386533 95.2416534424 25.5561695099 -1.4367934465 -1.4893863201 0.9392974377 2195449600.0000000000 
25.3197536469 69.4662094116 13.7772531509 -1.1785426140 -1.6553179026 1.1420099735 1771064960.0000000000 
69.1699752808 31.4907226562 86.6054458618 1.6939151287 -0.2278268188 -0.3973788619 1486800000.0000000000 
4.6645956039 87.3714065552 90.2426528931 -1.6521831751 -0.0459255464 -0.0411262140 1290746240.0000000000 
13.2014884949 41.8353500366 95.7925033569 -1.4331002235 -0.5160850286 -1.1464426517 705749440.0000000000 
49.8844261169 94.8334121704 16.0398979187 1.0082311630 0.5717651844 -0.8071037531 2393337856.0000000000 
72.9320220947 8.3492956161 66.5774078369 -0.3168091774 -0.4055166841 0.1272704750 861039616.0000000000 
84.1604309082 93.2778396606 93.9272384644 1.5527353287 1.2250411510 1.3659203053 2437709056.0000000000 
29.4960975647 33.1435890198 49.1361846924 -0.2911380231 0.9991664886 -0.2024009675 1422041600.0000000000 
12.0759019852 66.2973098755 85.0921173096 0.4781875014 0.4446504414 -1.9540746212 928784448.0000000000 
25.4503650665 30.9691467285 32.9046897888 1.9349765778 -0.4266538024 1.9786114693 1011361280.0000000000 
79.1784667969 52.6448822021 74.9035873413 0.5323257446 -0.1634726673 0.7520540953 1303599360.0000000000 
26.5519294739 52.9806938171 49.6718673706 0.2423945069 1.4440637827 1.9516005516 2469083904.0000000000 
61.0831909180 43.7167091370 55.6413230896 0.9255502820 -1.5989373922 -0.3699008822 877263232.0000000000 
71.1647796631 41.9254417419 72.2239761353 1.8628749847 0.9156060219 -1.7952342033 2373584896.0000000000 
12.2330331802 4.5906987190 35.3819808960 1.6559011936 0.2898898125 -1.5880501270 1367689856.0000000000 
3.1382963657 79.0963363647 6.8541760445 -0.8115198016 -0.7173976302 0.2609153688 2143611008.0000000000 
18.1812629700 55.3140487671 84.5038299561 1.1700890064 1.9610009193 -0.3943552375 1309713664.0000000000 
9.0648031235 80.8986053467 87.4829711914 1.2085916996 -1.0875670910 0.3881936073 1919401600.0000000000 
95.6986236572 64.8555679321 71.7022933960 -1.6833591461 0.7773413658 -1.7154327631 2483038976.0000000000 
26.6618480682 17.4298095703 54.0335083008 -0.8071063161 1.8610849380 0.4351670146 1487806336.0000000000 
28.5831413269 17.3937129974 45.2486038208 -0.1295907944 0.9076459408 -0.8093090057 649937600.0000000000 
71.7184982300 69.9176177979 78.3923797607 1.2302572727 0.0327543691 0.6342421770 1523945344.0000000000 
73.6603469849 25.6022911072 37.7176628113 0.7743303776 1.6176979542 -1.6217366457 1932500608.0000000000 
59.8841018677 16.5642375946 76.6138839722 1.4614417553 -0.6402584314 -0.7743027210 408893536.0000000000 
30.5001640320 91.5150756836 75.8564758301 0.3633555770 -1.6439205408 -1.1552271843 145874608.0000000000 
81.5964889526 50.8775024414 31.8165798187 0.1315225810 -1.1676690578 -1.5910487175 851508608.0000000000 
71.6313781738 76.0643615723 95.0112686157 -0.1886523962 -1.9334019423 -0.6906134486 366348224.0000000000 
92.1044464111 42.2088775635 91.9613494873 0.0781889111 0.3512010276 0.7426521778 962814592.0000000000 
92.7471694946 99.2426147461 54.8606224060 -1.0702427626 1.6296777725 -0.7706323266 2058384256.0000000000 
99.6863937378 51.8421249390 88.1583786011 1.2500100136 -1.8900320530 -1.2002248764 864262080.0000000000 
23.5747470856 30.2039070129 68.6363220215 1.8079011440 -1.7475311756 0.5458834767 1011895488.0000000000 
7.9548573494 96.3964385986 55.1285667419 -1.9963482618 -0.4563238621 -0.1167401299 1301292032.0000000000 
97.3984146118 15.6451931000 90.5624389648 1.6050603390 -1.4042141438 -0.1830586791 334866048.0000000000 
5.6254215240 76.1601409912 95.7435913086 -1.7869660854 -0.8790159225 1.3555083275 2164656128.0000000000 
30.7818431854 3.8968565464 21.1726379395 0.1735791564 -0.6343091130 1.5916788578 1238168064.0000000000 
40.4289779663 53.4364662170 90.0005569458 -0.0637129247 -0.0065443423 -0.1953173876 1212073856.0000000000 
88.4582901001 92.1991271973 0.5510814190 1.4329996109 -1.6854292154 1.6445715427 1899164800.0000000000 
22.7521152496 36.5165901184 89.3752670288 -0.8635657430 -1.4918389320 1.4029523134 843030592.0000000000 
40.7389678955 69.0007629395 20.3040561676 0.8604419231 0.9155216217 -0.3410433531 646180672.0000000000 
7.0183730125 31.2656421661 75.3801345825 -0.1013238430 1.3877847195 0.6147696376 2396336384.0000000000 
34.5150680542 10.4898815155 44.3343544006 -1.0811138153 -1.8903687000 -0.2050483525 219903744.0000000000 
10.5933542252 35.9789619446 84.7723541260 -0.6649895906 0.9002047777 0.9645327330 1544120320.0000000000 
85.1922760010 59.2064819336 95.4723739624 -0.9627212286 -0.8717494607 -1.3692517281 2436067328.0000000000 
1.0848846436 57.2731170654 23.3093929291 -1.6743948460 1.5404107571 1.9467515945 1389250944.0000000000 
73.1808319092 64.0502090454 51.4418067932 -1.6915130615 0.9818964601 1.8305037022 767335936.0000000000 
77.2891159058 40.6416053772 39.4792900085 1.5144927502 1.0642802715 -1.0298995972 530867616.0000000000 
49.0960998535 98.3793563843 83.0108795166 -0.6276947856 0.3029129803 1.1391073465 1505912960.0000000000 
85.8130722046 94.2796630859 57.6916084290 1.4756712914 0.0608224608 1.2387557030 2375524864.0000000000 
40.0315399170 79.6304779053 50.5718460083 -1.4701304436 -0.2535187900 -1.9194320440 524190656.0000000000 
18.2407188416 97.7697830200 51.6775093079 1.8202075958 -0.4644540846 1.6459772587 2084259968.0000000000 
15.0119752884 15.3884983063 4.6201500893 0.5646258593 -1.4483087063 1.5047372580 2460325120.0000000000 
71.3737106323 66.0942840576 58.6360549927 0.2865800560 0.4146281779 -1.3471224308 1101728384.0000000000 
11.9067640305 97.3086166382 39.1060028076 0.0784369111 1.0765359402 1.5873527527 1629905152.0000000000 
20.5997657776 91.7114868164 86.1589508057 -0.4468573928 1.5784959793 -0.4873380363 858080256.0000000000 
27.8726940155 28.9732990265 17.6825294495 -0.2845028043 -0.2245224714 -1.1077605486 174764704.0000000000 
58.1496238708 9.9137334824 5.4092178345 -0.8189945221 1.0400869846 0.5627971888 2167444736.0000000000 
36.3620376587 80.3929138184 30.7748699188 -0.0691200718 1.1067676544 0.7944868803 5522917.5000000000 
54.6206436157 59.5387229919 65.4177246094 1.0084979534 0.0490946285 0.0630287305 351038880.0000000000 
40.7114944458 89.3931808472 48.3711738586 0.7431984544 -1.2652807236 0.6424791813 286536480.0000000000 
62.7482948303 88.3763961792 18.4415950775 -1.1634424925 1.9299994707 -1.0455454588 1261159808.0000000000 
74.2381668091 87.9160842896 37.1513557434 -1.5756399632 0.7310128212 0.7166533470 1472134144.0000000000 
45.9505615234 37.7870941162 59.0960998535 -1.9768784046 1.8921655416 -1.0191644430 1894892416.0000000000 
48.5560417175 76.1105270386 89.8325195312 1.5698012114 0.6181881428 -0.4724740088 1445599360.0000000000 
83.8902130127 4.2774462700 69.3005371094 -0.1342521012 1.7053730488 1.5093812943 1689231872.0000000000 
90.8839416504 11.6129236221 18.0177249908 0.6047986746 1.9805197716 0.2067399621 1893712384.0000000000 
67.7779922485 23.0752887726 34.6513710022 -1.4495823383 0.4337606132 1.7500953674 358592608.0000000000 
58.1282157898 18.2813014984 90.1513824463 -1.7326968908 1.7751176357 1.1984560490 2398255872.0000000000 
59.8756141663 18.1676540375 53.7434158325 -0.2492484748 -1.1020332575 -1.0784165859 2260530176.0000000000 
15.0389385223 10.7660751343 58.0008926392 -1.7622026205 -1.1046431065 1.0401194096 1776657792.0000000000 
21.8879909515 31.1676902771 46.8274040222 1.5870368481 0.1697874367 1.2579947710 85685400.0000000000 
15.0853738785 75.2062149048 17.7542800903 0.9294102788 1.7378063202 -1.6832274199 1997686784.0000000000 
87.8193511963 87.8696289062 75.8295440674 -0.0925065726 -1.7578376532 -0.8166056871 2286701056.0000000000 
28.5023632050 52.6369400024 81.8852005005 -0.2572211027 0.5362939835 -0.4053358138 1237399296.0000000000 
85.7619934082 15.8846874237 20.5692405701 -1.6942998171 -0.1175911352 0.6953196526 2432891648.0000000000 
1.2753573656 48.8154067993 0.7304918170 -1.3448570967 -1.0394169092 -1.2588895559 2239662592.0000000000 
17.4490871429 26.4104595184 69.4921493530 -1.7880562544 -1.4272423983 -0.1868539751 1324639872.0000000000 
20.3773307800 74.9146118164 44.4441757202 -0.0442448668 -0.8980910778 -0.9462711811 2311105024.0000000000 
90.9745483398 66.2354202271 41.9451751709 1.0689520836 1.2839276791 0.5003472567 2109846528.0000000000 
29.1525001526 29.8910560608 81.7224960327 -0.7818560600 1.1484467983 1.2976751328 1170350592.0000000000 
2.7080397606 0.9577723742 36.3829040527 -1.1919969320 -0.9037290812 -1.7642018795 636854400.0000000000 
41.7082901001 51.2166557312 78.4489364624 0.4833279848 -0.9541014433 -1.0838631392 274097984.0000000000 
53.7028427124 49.2424736023 3.4062678814 -0.2133294195 -1.3807970285 -0.1853482574 535291072.0000000000 
97.5780410767 7.8458647728 5.8205089569 -0.9304971099 -0.4904485345 1.5009061098 1429919872.0000000000 
16.4233608246 69.9760284424 4.0069851875 -1.2332895994 0.8373994827 -0.3830628693 983564992.0000000000 
98.3220214844 46.3248519897 64.8141021729 -0.3996399939 1.9014197588 -0.2690464258 52766216.0000000000 
23.6928043365 66.1761398315 13.0611648560 1.0959503651 -1.3822746277 -1.3402106762 551391680.0000000000 
30.9165134430 61.8388557434 43.4670066833 -0.8593027592 0.7870005369 -0.0291086119 1381503360.0000000000 
7.4016542435 36.7705574036 12.4435214996 -1.0454341173 -1.7295800447 -1.3410941362 1075086848.0000000000 
77.7003021240 56.8603591919 82.3449325562 1.0402381420 -1.8726903200 -0.1139166802 401133664.0000000000 
0.7067546248 90.4420700073 18.1484870911 -1.0235325098 0.2647995949 -0.7504686117 44641664.0000000000 
72.0568161011 47.6970863342 23.8482570648 -1.8802403212 -1.6181511879 0.6927115917 787828992.0000000000 
79.2406692505 16.5828075409 86.7929763794 1.4652965069 0.1350971460 1.9687578678 262148656.0000000000 
60.1198844910 15.7070045471 53.4837379456 -0.4874947965 0.9038451314 -0.5665103197 345765152.0000000000 
75.7726135254 83.0077362061 29.8751697540 1.0588079691 0.9371095300 -0.0784883499 21946074.0000000000 
30.0479431152 79.2532806396 2.6541149616 -1.9141293764 -0.9213385582 -0.9391244650 128584208.0000000000 
36.5063323975 93.7976150513 36.6458854675 -1.3701311350 -1.5849738121 -1.0626807213 59604532.0000000000 
63.7537803650 22.6553897858 12.8766727448 -1.0444175005 -0.4652856290 0.6547465920 1542592256.0000000000 
10.9497575760 2.2091321945 75.5164413452 1.4683570862 1.4083583355 -1.7837872505 1579402240.0000000000 
58.6466331482 53.4352951050 64.0606460571 1.5478365421 -0.6917721033 0.6685748100 2271022848.0000000000 
59.6989479065 93.2370834351 95.9773406982 1.8478608131 1.4809497595 -0.6949034929 298664000.0000000000 
97.4352111816 56.0821151733 14.3216247559 0.4470417500 1.1490651369 -0.9116398096 2127098496.0000000000 
17.0798950195 93.5787353516 46.7765617371 -0.8787478209 1.8296430111 -1.1071493626 368021280.0000000000 
80.9446792603 27.7446460724 77.8937377930 -0.4171949625 1.2471919060 -0.3223181963 706956608.0000000000 
13.8885116577 8.6490716934 19.1052131653 0.9429764748 -1.9239159822 -1.3957023621 1744002048.0000000000 
88.9409408569 47.7257995605 81.7250289917 1.4536988735 -1.8474031687 1.8411891460 1188800384.0000000000 
82.5653991699 23.2249794006 32.6477355957 1.9849529266 -1.3276735544 1.1771266460 691450368.0000000000 
12.5715541840 1.7372918129 42.3669662476 1.7405512333 -0.8202203512 -1.1889744997 827076160.0000000000 
10.6418561935 62.2350387573 61.3735198975 -1.0178757906 0.8361856937 1.2190625668 2452267520.0000000000 
72.7902450562 95.5812683105 67.8506317139 0.4681364596 -0.2676476240 -0.0178498179 1201725952.0000000000 
47.1349678040 45.6023216248 95.6123504639 -0.8124613762 0.7532235980 -0.8704997301 733072768.0000000000 
85.6510391235 7.6643481255 57.0006866455 1.9270792007 -1.6223694086 1.9742919207 2292222720.0000000000 
38.9035491943 19.6483440399 24.7864170074 -0.0175999105 1.2749848366 1.4455537796 1852172672.0000000000 
52.7475090027 66.6186370850 72.1736297607 -0.9785118699 0.4877037108 -0.3991790712 2181370880.0000000000 
5.5269660950 89.5798492432 35.3162384033 0.1075544879 -0.5931044817 -0.7621580958 2058941184.0000000000 
4.0295276642 59.2086677551 11.6880245209 1.5855327845 0.6745324731 0.7471528649 2195782400.0000000000 
76.2946777344 68.0363082886 79.5018997192 -1.3918210268 1.5060799122 -1.8287626505 1619202048.0000000000 
69.5081024170 90.4282608032 38.8393859863 -1.1090780497 0.2810174525 -1.5584627390 1195482880.0000000000 
19.2267971039 51.0572319031 35.0823135376 -1.0089689493 -0.3741031885 0.8159903288 1935794176.0000000000 
75.8392791748 1.3471571207 59.7979965210 1.1933474541 0.4225636125 0.8586821556 1737161472.0000000000 
27.4088420868 40.1147117615 57.3124923706 -1.8502776623 -1.6736735106 -0.5265800953 473705184.0000000000 
95.8157272339 41.1227798462 83.7053070068 0.6120834351 -0.7380720377 -1.0978014469 2190130944.0000000000 
88.5779190063 33.6177444458 35.4327545166 -1.6872521639 1.3868033886 0.8201616406 814861056.0000000000 
25.2920570374 40.8936309814 10.0341358185 -1.9550610781 -0.3103616238 0.7927815914 2024500864.0000000000 
2.7765982151 41.2981491089 50.4495964050 -0.7907093763 1.2568252087 -1.6886942387 848693952.0000000000 
89.5839080811 44.6365280151 52.8906211853 1.4146392345 1.4301803112 -0.5355816483 1267705216.0000000000 
17.2903041840 59.2006645203 38.3229484558 -1.7633390427 1.7113530636 0.9495719671 343359552.0000000000 
77.4333190918 44.2507476807 46.3313789368 -1.8899396658 1.4054672718 0.2542213798 97570760.0000000000 
27.3651523590 26.1776428223 84.8769836426 -0.7935374975 0.6985132694 -0.5865983367 1509236224.0000000000 
48.8687019348 43.1487159729 94.3160629272 -0.4623178542 1.5102548599 -0.1121348366 595563264.0000000000 
73.5245208740 83.8226013184 74.5158691406 1.6323596239 -0.2800233662 -1.4864839315 2417971712.0000000000 
35.7816810608 86.5744934082 10.4559640884 -1.4698421955 -0.7676992416 0.2718771696 400311392.0000000000 
15.9496650696 13.1328353882 19.8972034454 -0.2666034997 -0.4275213182 -1.8078904152 1837075456.0000000000 
6.7662873268 40.1608200073 33.8437385559 0.2261409760 1.3313639164 -0.8730810881 2352011264.0000000000 
71.0347366333 75.3865127563 17.9199638367 -0.2184022218 0.3680752218 1.6976687908 884032192.0000000000 
2.2124540806 5.2946701050 32.0771789551 -0.4790169895 1.6753721237 -0.2984740436 1281555584.0000000000 
22.6744804382 99.3004379272 67.2895584106 -0.4545642734 -1.5027140379 1.4883593321 2048919552.0000000000 
51.7637405396 91.9809417725 55.4555168152 0.3410986364 -0.7152789235 1.5718847513 354043072.0000000000 
15.4313173294 17.4790992737 8.2326412201 1.4583845139 1.7142000198 -0.9539623260 774970752.0000000000 
52.0548057556 18.5684432983 66.3794937134 0.1707358658 -1.0453113317 1.9374442101 2307098624.0000000000 
15.7122945786 40.9697761536 43.5304946899 -0.4636287391 -0.3882969916 -1.5669845343 1925682688.0000000000 
52.7235221863 98.0268325806 58.9698600769 -1.8198621273 1.5990896225 -1.4231863022 1575661056.0000000000 
22.1295681000 3.7046377659 77.2023544312 -0.4977173209 -1.1522946358 1.4171302319 600124096.0000000000 
14.0293560028 11.5675745010 54.9923477173 0.6435163021 -0.7933436632 -1.1454054117 508658592.0000000000 
54.0191230774 19.8084850311 12.6327657700 0.7889671922 0.4315538704 0.2476433516 203102704.0000000000 
1.0685071945 67.0033416748 85.1490478516 0.1532149315 0.6002209783 -0.2348261178 1457768960.0000000000 
55.0179252625 58.5643157959 21.3566169739 1.0855863094 0.4909768701 1.9414079189 367321920.0000000000 
83.4726715088 83.9739379883 38.7153091431 1.8985936642 1.8208334446 1.7483072281 1588815104.0000000000 
25.6975021362 15.0594882965 83.9175643921 1.1881064177 -0.6048792601 1.8607058525 1235624960.0000000000 
95.6662445068 52.6935729980 57.5461692810 1.8678350449 -1.2116341591 -0.2921036780 1263080704.0000000000 
84.7070236206 86.8341979980 8.8260593414 -0.4114943743 -0.1844211668 -0.7926779985 421494944.0000000000 
7.6874284744 28.6816177368 31.5607814789 1.6451842785 -1.4939011335 0.8102608323 2215031040.0000000000 
8.1770267487 63.9637451172 52.1482810974 -0.6445500851 1.1606665850 -0.5578847528 339148448.0000000000 
13.8712110519 32.5961570740 62.9791526794 -1.6180944443 1.4117650986 -1.1786210537 156237024.0000000000 
5.0066542625 63.2406082153 56.7789649963 1.5887705088 0.0029842737 0.6243137717 735502912.0000000000 
95.4532546997 95.7676620483 46.2910537720 -1.8747824430 -1.0214234591 1.1129442453 2356691200.0000000000 
37.1248283386 48.0679244995 82.8628616333 -0.1872622222 -1.5185877085 -0.5998021364 1979481600.0000000000 
91.0349273682 71.0570068359 92.7474899292 -1.8029543161 -1.8538602591 0.2290107012 361881920.0000000000 
88.9628829956 76.2719955444 20.7357635498 1.7567456961 -0.4192898571 1.1003134251 2090950656.0000000000 
89.6073913574 43.0997009277 13.0618762970 1.4021713734 -0.4446706474 0.3738878667 2205209088.0000000000 
63.3366851807 37.1847572327 82.4821090698 -1.9808166027 1.4102618694 0.6131340265 1144833792.0000000000 
97.3043289185 0.3762240410 24.9597034454 1.5332984924 0.8581960201 -1.2909820080 2332056576.0000000000 
75.1064224243 73.4538879395 7.7489328384 0.5615397096 -0.0110165495 -0.8601050377 1449555456.0000000000 
89.2584228516 5.9793987274 41.6221084595 1.1532692909 -0.0361023284 0.1872720122 1597640576.0000000000 
87.9665069580 14.0169067383 52.1078071594 0.0524376445 0.0478431433 -0.6163859367 1295140992.0000000000 
36.4342956543 99.9149780273 97.5880050659 -0.6506980062 -1.9884873629 -1.0976600647 551793728.0000000000 
71.7444305420 40.2749328613 15.3432540894 -0.1264072806 -1.4498152733 -1.0751756430 272315392.0000000000 
63.4746284485 51.5968551636 68.8590393066 0.1086437702 0.3030208945 -1.5804295540 789017472.0000000000 
6.6753816605 65.1851272583 95.4653320312 1.7854120731 1.1675286293 -0.0973672941 1148648960.0000000000 
30.3836879730 82.1831207275 97.7697601318 0.6729459763 1.2838575840 1.8133192062 13689850.0000000000 
82.4094161987 17.9254798889 22.6145362854 0.1658463180 0.3288079500 -0.4808359146 24999296.0000000000 
71.9492187500 61.0699806213 11.9049005508 -0.5831409693 -1.4930232763 1.2312047482 2203725056.0000000000 
70.2630996704 91.2650909424 19.6957702637 1.0760514736 0.2568827868 -1.3926136494 1788334336.0000000000 
35.6322364807 62.7543029785 17.4654331207 0.6400271654 -0.2033939362 -1.3906477690 820513984.0000000000 
27.0155982971 10.5729351044 33.3705558777 -1.6221706867 -0.8593060970 0.2396412194 1589825792.0000000000 
86.7187881470 93.9628372192 64.6036071777 0.3463696539 0.2012142688 1.0593042374 2352473088.0000000000 
67.7196807861 57.2524032593 82.2286911011 -0.4810037911 -0.0594950430 -1.9221328497 372167552.0000000000 
4.9476900101 17.1455898285 86.4016113281 -0.3763187826 1.1957733631 -1.8444668055 164501664.0000000000 
24.8173255920 19.1222476959 39.4097442627 0.0742995366 -0.8110716343 0.9108776450 1532199296.0000000000 
58.2135887146 28.7453651428 24.8967971802 -0.2029303908 -1.0909553766 1.5792629719 90033360.0000000000 
77.7610397339 65.9489135742 97.7122344971 -0.1807507277 -1.0716612339 1.1970827579 2086604672.0000000000 
71.7388000488 81.9253997803 98.3647766113 1.0671367645 1.9612493515 1.3899304867 431421536.0000000000 
78.9108352661 88.6535263062 23.8422317505 -1.8504548073 -1.6886351109 0.5297195315 1389859200.0000000000 
37.5308952332 36.0122489929 16.8790416718 1.8290871382 0.5911919475 -0.3289320767 1016480000.0000000000 
87.4858398438 31.2562313080 44.2573318481 0.6092762947 1.8881974220 -0.3214029074 268249040.0000000000 
20.4264221191 21.8904895782 94.2111663818 1.6858543158 -1.8472534418 1.7012240887 1720431616.0000000000 
2.8669040203 77.3224182129 86.0581054688 1.2723438740 0.6392675638 -1.6039887667 2138238080.0000000000 
73.7716522217 73.1322784424 41.1270942688 -1.5484094620 -1.6341109276 0.3208515048 175699968.0000000000 
73.9221343994 99.7619400024 47.7039833069 0.4556457996 -0.7605175972 1.6778934002 665997248.0000000000 
28.2033119202 33.9108543396 37.3624916077 -0.0551848859 0.2328891158 -0.7373075485 1018777792.0000000000 
59.6372566223 24.0896091461 9.5866374969 0.4993869364 -1.9426860809 1.8263161182 1106750208.0000000000 
67.4079437256 5.5650386810 29.8079032898 -0.3523516059 1.1485812664 0.8373413682 1312459008.0000000000 
87.8618392944 28.9211387634 59.5092277527 0.4713403881 -0.8498412371 -1.7126376629 579298752.0000000000 
59.7212982178 99.1545028687 49.8267173767 1.5162987709 -0.6780054569 1.4872593880 913085696.0000000000 
88.8867034912 18.7428379059 77.2892684937 -0.0595905818 -0.2856509984 1.4731941223 275150336.0000000000 
44.2644653320 82.5005950928 55.2900581360 -1.5323283672 1.5211617947 1.4029835463 1322246144.0000000000 
66.7429733276 56.0129318237 5.3941726685 0.1836668402 1.3970944881 0.5974900126 409322720.0000000000 
13.6371679306 72.1366577148 39.5606117249 0.9339097738 0.8513613939 1.5742404461 1531099264.0000000000 
4.3765153885 76.5564727783 97.7773895264 1.7304122448 1.8110940456 1.0008919239 1044152384.0000000000 
38.1518020630 61.8825988770 52.7553253174 1.2968754768 -0.2254162729 -1.6781975031 2352747008.0000000000 
32.4288825989 93.1232986450 47.0006828308 1.9663947821 -0.0358856320 0.0957807899 1343715456.0000000000 
34.0503501892 17.3182621002 70.1054306030 -0.0925358385 1.5777187347 -1.6135388613 525326592.0000000000 
60.7260246277 99.0333099365 82.2690124512 0.6030737162 1.0217759609 1.2006361485 1458143488.0000000000 
70.8291625977 55.0531234741 0.0929833651 -1.6408052444 -1.3219681978 0.1154423356 2285075712.0000000000 
61.3389892578 60.9136734009 85.5058898926 1.7491662502 0.1613366008 -0.7000248432 2322027264.0000000000 
3.1532940865 84.8814239502 46.6163940430 -0.5109597445 -1.9123085737 -1.3300639391 2122219264.0000000000 
91.6345748901 26.4077968597 5.9171004295 0.0935842320 -0.9820588827 1.5267399549 435821632.0000000000 
1.0109210014 68.1726074219 75.7689743042 0.8746286035 -1.0702332258 1.0338444710 2020803584.0000000000 
40.1814842224 28.7302303314 72.2382965088 -1.9390863180 1.5853216648 0.3095737994 2381326336.0000000000 
43.6609497070 90.2707977295 88.1280364990 -0.1271447986 1.0058701038 -0.6098374128 2100757248.0000000000 
77.3719940186 51.5262603760 68.9289779663 0.7593584061 1.1172682047 0.9924836755 533791840.0000000000 
3.3551588058 62.9722061157 38.7703475952 -1.8240219355 -0.7535682321 -1.4181088209 1905583104.0000000000 
54.4305572510 90.3812179565 57.0471878052 1.7842249870 -1.2362465858 -0.8280566335 2403397632.0000000000 
8.7353725433 87.0496292114 91.4007873535 0.0962875411 1.0916926861 1.1805019379 2480430848.0000000000 
52.4526557922 14.2932701111 83.2483673096 -0.8072552681 0.6324661374 0.0860422105 2470577920.0000000000 
43.7335891724 27.0034618378 20.1783771515 -0.1157359257 1.5988713503 0.3585783839 1287092864.0000000000 
21.1405143738 73.5080413818 27.7209453583 1.0220940113 0.5557000041 1.3906886578 1753913856.0000000000 
83.0207138062 14.0335836411 66.2955093384 1.6691945791 -1.9558439255 0.3071483970 1103375872.0000000000 
78.3836746216 37.2051277161 43.3429260254 -0.7663745284 0.0599083304 -0.9359354973 1516928512.0000000000 
17.2978992462 78.7486801147 59.5121231079 0.4414918721 -1.7700667381 1.1867845058 203408992.0000000000 
95.7078247070 38.6192359924 59.6349906921 -1.3266322613 -1.5144722462 1.4930392504 2309859584.0000000000 
76.0364837646 72.1040420532 62.5424690247 0.3611518741 1.4452630281 -0.8465274572 1269383168.0000000000 
87.2408828735 86.5142822266 94.9056320190 0.6247273088 -1.0511271954 -0.4700603783 2411949312.0000000000 
75.2378082275 64.8599090576 57.1417617798 1.6994814873 -0.2553150058 -1.3339648247 1338562816.0000000000 
49.3807220459 96.3244018555 61.6673927307 -0.1957557052 -0.6022289991 -1.1481827497 1548878976.0000000000 
47.0909042358 8.6383552551 54.3363037109 -1.0746339560 1.2292579412 -1.3240309954 2054286848.0000000000 
66.8600540161 45.7367820740 32.9379501343 0.1636450887 -0.7091027498 -0.8854097128 492975296.0000000000 
55.9905052185 66.1121673584 16.2063331604 -0.7511895895 -0.7608724833 0.9345723987 593327552.0000000000 
74.6006546021 90.0219802856 77.2711944580 -1.0405404568 1.4529201984 -0.4421475530 1727436800.0000000000 
21.3100795746 60.2609901428 31.0667877197 0.7365320921 0.7549790144 1.4162690639 2288473600.0000000000 
49.5817565918 2.3018729687 73.6930999756 -1.3421905041 -0.0764198303 -1.7343728542 1763668096.0000000000 
80.3097229004 34.4946212769 90.2483367920 -0.5481144786 -1.9743630886 -1.7423369884 1688301312.0000000000 
31.5988960266 79.8227615356 91.2725448608 -1.7506294250 0.7925816774 0.7410066128 755528576.0000000000 
56.1711959839 7.5023508072 99.3107528687 1.0986804962 0.7103521824 -0.7858884335 1146682624.0000000000 
36.6426773071 15.7606363297 37.3906860352 1.4490895271 -1.2764710188 -1.5552461147 66925128.0000000000 
66.1211242676 17.7748069763 73.2291412354 -0.1425323784 0.0921247602 0.5392601490 2068775424.0000000000 
52.9362678528 69.9521102905 50.2796669006 1.3814207315 -0.0097499238 -0.3380623758 2269157376.0000000000 
19.5996131897 10.0760145187 20.9755592346 1.0299512148 -1.2961571217 -1.1876529455 1330311424.0000000000 
85.3216934204 50.6838531494 99.0743484497 -1.1218938828 0.6580034494 -0.5413564444 204611328.0000000000 
