44.5764770508 99.2860412598 68.2898635864 -0.3257539272 0.6781136990 -0.1973713636 1552418944.0000000000 
17.8656349182 42.7830619812 46.8643646240 1.4564571381 1.3650937080 1.1962251663 2037954176.0000000000 
91.5503082275 87.6084365845 95.0605163574 1.4653139114 0.8990826607 1.1300063133 1233847040.0000000000 
10.3329019547 41.2856864929 71.6723098755 0.8900797367 1.2498533726 1.5090022087 1402934656.0000000000 
19.7340431213 96.0415344238 20.3767127991 0.5724208355 1.8131029606 1.5466630459 154166816.0000000000 
62.2804183960 33.7322921753 68.2634277344 1.2058420181 1.0606141090 -1.3948884010 1663937024.0000000000 
60.6427001953 95.0334167480 48.0756492615 0.0877203941 1.3056740761 -0.2745534182 970646528.0000000000 
55.1189193726 21.3863220215 88.1797409058 0.6180727482 0.5068802834 0.3940820694 942595392.0000000000 
43.9183425903 47.5771064758 93.8211975098 0.5460953712 -0.2552542686 -1.4320834875 699072704.0000000000 
38.9462165833 2.8644900322 34.1295814514 -1.9509347305 -0.5361286402 -1.9042797238 2034317056.0000000000 
13.1121377945 17.5207977295 47.9301643372 0.9501936436 -1.4978314042 1.8402326107 648696256.0000000000 
95.1960678101 39.1419792175 64.7737121582 0.0125994682 0.4211320877 0.1181380749 394170240.0000000000 
23.2003059387 12.8055067062 53.4706230164 0.6847460270 0.4153044224 -0.1083270311 769275904.0000000000 
4.0012550354 61.4897384644 58.7339401245 -0.2821011543 0.5741691589 1.7145409584 1104352512.0000000000 
0.9510096908 95.2565307617 25.5467853546 -1.4374740720 -1.4889069200 0.9390780926 2195449600.0000000000 
25.3315410614 69.4827651978 13.7658376694 -1.1788954735 -1.6550103128 1.1415820122 1771064960.0000000000 
69.1530380249 31.4930019379 86.6094131470 1.6941339970 -0.2280596495 -0.3967986107 1486800000.0000000000 
4.6811199188 87.3718643188 90.2430343628 -1.6527049839 -0.0455361605 -0.0409208536 1290746240.0000000000 
13.2158222198 41.8404998779 95.8039474487 -1.4333267212 -0.5161188841 -1.1459705830 705749440.0000000000 
49.8743553162 94.8276901245 16.0479660034 1.0082359314 0.5724179745 -0.8074477911 2393337856.0000000000 
72.9351959229 8.3533535004 66.5761108398 -0.3164706230 -0.4061458111 0.1274209023 861039616.0000000000 
84.1448669434 93.2655563354 93.9135818481 1.5530393124 1.2254967690 1.3662648201 2437709056.0000000000 
29.4990158081 33.1335945129 49.1382064819 -0.2914065123 0.9989638329 -0.2023137808 1422041600.0000000000 
12.0711240768 66.2928848267 85.1116485596 0.4778192043 0.4448230267 -1.9536154196 928784448.0000000000 
25.4310245514 30.9734191895 32.8848915100 1.9346487522 -0.4269291162 1.9784400463 1011361280.0000000000 
79.1731262207 52.6465225220 74.8960342407 0.5327196121 -0.1635165215 0.7523846626 1303599360.0000000000 
26.5495071411 52.9662361145 49.6523361206 0.2419407368 1.4439933300 1.9516215324 2469083904.0000000000 
61.0739212036 43.7326927185 55.6450233459 0.9258019924 -1.5989766717 -0.3697330952 877263232.0000000000 
71.1461639404 41.9162864685 72.2419052124 1.8630874157 0.9155881405 -1.7949280143 2373584896.0000000000 
12.2164773941 4.5878019333 35.3978500366 1.6555840969 0.2893731594 -1.5882445872 1367689856.0000000000 
3.1464145184 79.1035079956 6.8515701294 -0.8121632338 -0.7172104120 0.2601561546 2143611008.0000000000 
18.1695709229 55.2944412231 84.5077972412 1.1697397232 1.9610855579 -0.3938871622 1309713664.0000000000 
9.0527200699 80.9094924927 87.4790802002 1.2079551220 -1.0869688988 0.3888394833 1919401600.0000000000 
95.7154846191 64.8477859497 71.7194595337 -1.6827215850 0.7774236202 -1.7153075933 2483038976.0000000000 
26.6699161530 17.4111938477 54.0291595459 -0.8073467016 1.8605878353 0.4352293015 1487806336.0000000000 
28.5844383240 17.3846340179 45.2566909790 -0.1298396587 0.9071631432 -0.8094204664 649937600.0000000000 
71.7062149048 69.9173126221 78.3860473633 1.2303574085 0.0330719948 0.6346051693 1523945344.0000000000 
73.6525802612 25.5861167908 37.7338752747 0.7747225761 1.6173560619 -1.6218666136 1932500608.0000000000 
59.8694915771 16.5706462860 76.6215896606 1.4615764618 -0.6407263279 -0.7739701271 408893536.0000000000 
30.4965381622 91.5314788818 75.8679962158 0.3632390499 -1.6433554292 -1.1550125480 145874608.0000000000 
81.5951919556 50.8891754150 31.8324871063 0.1320562363 -1.1677406430 -1.5912584960 851508608.0000000000 
71.6332855225 76.0836639404 95.0181579590 -0.1885653734 -1.9332087710 -0.6899186373 366348224.0000000000 
92.1036834717 42.2053680420 91.9539489746 0.0789270401 0.3510406017 0.7430214882 962814592.0000000000 
92.7578506470 99.2262878418 54.8683280945 -1.0698243380 1.6303107738 -0.7705471516 2058384256.0000000000 
99.6738815308 51.8610076904 88.1703567505 1.2507629395 -1.8899927288 -1.1998863816 864262080.0000000000 
23.5566654205 30.2213783264 68.6308288574 1.8075981140 -1.7477982640 0.5459594727 1011895488.0000000000 
7.9748234749 96.4010162354 55.1297492981 -1.9968596995 -0.4557446241 -0.1166520119 1301292032.0000000000 
97.3823928833 15.6592388153 90.5642700195 1.6056098938 -1.4045789242 -0.1826961040 334866048.0000000000 
5.6432933807 76.1689147949 95.7300109863 -1.7873130292 -0.8788030148 1.3560144901 2164656128.0000000000 
30.7801074982 3.9032027721 21.1567306519 0.1734709740 -0.6350167990 1.5915024281 1238168064.0000000000 
40.4296264648 53.4365425110 90.0025405884 -0.0638221502 -0.0064976215 -0.1947083473 1212073856.0000000000 
88.4439468384 92.2159881592 0.5346385837 1.4330537319 -1.6849908531 1.6439564228 1899164800.0000000000 
22.7607555389 36.5315055847 89.3612289429 -0.8638380766 -1.4919831157 1.4036498070 843030592.0000000000 
40.7303466797 68.9916076660 20.3074703217 0.8604180813 0.9157922268 -0.3414319754 646180672.0000000000 
7.0193896294 31.2517604828 75.3739547729 -0.1020394564 1.3875319958 0.6150598526 2396336384.0000000000 
34.5258636475 10.5087881088 44.3364143372 -1.0812076926 -1.8910088614 -0.2051578760 219903744.0000000000 
10.6000070572 35.9699592590 84.7627410889 -0.6655695438 0.9000587463 0.9649589062 1544120320.0000000000 
85.2018890381 59.2152175903 95.4860305786 -0.9627104998 -0.8717271090 -1.3682598472 2436067328.0000000000 
1.1016319990 57.2577056885 23.2899188995 -1.6751591563 1.5403785706 1.9465548992 1389250944.0000000000 
73.1977691650 64.0403671265 51.4234962463 -1.6910547316 0.9819662571 1.8303964138 767335936.0000000000 
77.2739334106 40.6309623718 39.4895896912 1.5149576664 1.0640370846 -1.0299068093 530867616.0000000000 
49.1023941040 98.3763046265 82.9995117188 -0.6278287172 0.3036608696 1.1394219398 1505912960.0000000000 
85.7983474731 94.2790527344 57.6792106628 1.4759991169 0.0614702702 1.2387652397 2375524864.0000000000 
40.0462265015 79.6329956055 50.5910339355 -1.4702401757 -0.2530653477 -1.9194188789 524190656.0000000000 
18.2225227356 97.7744369507 51.6610679626 1.8198583126 -0.4637838602 1.6460261345 2084259968.0000000000 
15.0063295364 15.4029846191 4.6051049232 0.5643489361 -1.4488283992 1.5041847229 2460325120.0000000000 
71.3708114624 66.0901641846 58.6495208740 0.2867662907 0.4147689342 -1.3468506336 1101728384.0000000000 
11.9059820175 97.2978591919 39.0901336670 0.0780882835 1.0772345066 1.5872466564 1629905152.0000000000 
20.6042289734 91.6956939697 86.1638336182 -0.4469299316 1.5788054466 -0.4870041609 858080256.0000000000 
27.8755359650 28.9755496979 17.6936111450 -0.2847254276 -0.2248586416 -1.1080514193 174764704.0000000000 
58.1578254700 9.9033346176 5.4035930634 -0.8188545704 1.0397400856 0.5621247292 2167444736.0000000000 
36.3627243042 80.3818511963 30.7669277191 -0.0692516565 1.1071884632 0.7942824364 5522917.5000000000 
54.6105728149 59.5382270813 65.4171142578 1.0085921288 0.0493569374 0.0632379055 351038880.0000000000 
40.7040557861 89.4058456421 48.3647651672 0.7431836128 -1.2647442222 0.6423349380 286536480.0000000000 
62.7599296570 88.3570938110 18.4520473480 -1.1632898450 1.9304170609 -1.0457744002 1261159808.0000000000 
74.2539291382 87.9087600708 37.1441841125 -1.5753337443 0.7316243649 0.7164444923 1472134144.0000000000 
45.9703216553 37.7681732178 59.1062850952 -1.9767641481 1.8922560215 -1.0190639496 1894892416.0000000000 
48.5403251648 76.1043472290 89.8372497559 1.5697753429 0.6204078197 -0.4719191790 1445599360.0000000000 
83.8915863037 4.2603960037 69.2854309082 -0.1339391470 1.7046995163 1.5094993114 1689231872.0000000000 
90.8779144287 11.5931205750 18.0156650543 0.6052737236 1.9800751209 0.2063939571 1893712384.0000000000 
67.7924880981 23.0709590912 34.6338615417 -1.4494876862 0.4335653782 1.7496058941 358592608.0000000000 
58.1455345154 18.2635459900 90.1394042969 -1.7325657606 1.7747159004 1.1990664005 2398255872.0000000000 
59.8780937195 18.1786785126 53.7542114258 -0.2492127419 -1.1024369597 -1.0784142017 2260530176.0000000000 
15.0565624237 10.7771244049 57.9904785156 -1.7626210153 -1.1051902175 1.0402457714 1776657792.0000000000 
21.8721218109 31.1659927368 46.8148155212 1.5865843296 0.1694779396 1.2579472065 85685400.0000000000 
15.0760831833 75.1888198853 17.7711200714 0.9288647175 1.7380948067 -1.6835790873 1997686784.0000000000 
87.8202667236 87.8871765137 75.8377075195 -0.0920656919 -1.7573655546 -0.8163231611 2286701056.0000000000 
28.5049381256 52.6315612793 81.8892440796 -0.2575399876 0.5363476276 -0.4048111439 1237399296.0000000000 
85.7789306641 15.8858642578 20.5622901917 -1.6939576566 -0.1179257631 0.6950840950 2432891648.0000000000 
1.2888083458 48.8257827759 0.7430831194 -1.3454043269 -1.0394157767 -1.2594318986 2239662592.0000000000 
17.4669742584 26.4247264862 69.4939804077 -1.7885104567 -1.4275236726 -0.1867325306 1324639872.0000000000 
20.3777694702 74.9236145020 44.4536361694 -0.0446918011 -0.8977930546 -0.9462848902 2311105024.0000000000 
90.9638671875 66.2226028442 41.9401779175 1.0697119236 1.2843384743 0.5000987053 2109846528.0000000000 
29.1603202820 29.8795738220 81.7095260620 -0.7820348740 1.1482143402 1.2981042862 1170350592.0000000000 
2.7199621201 0.9668123126 36.4005279541 -1.1925225854 -0.9043384790 -1.7642197460 636854400.0000000000 
41.7034454346 51.2261924744 78.4597702026 0.4832487106 -0.9540078640 -1.0834637880 274097984.0000000000 
53.7049789429 49.2562828064 3.4081246853 -0.2132463455 -1.3808446527 -0.1860679388 535291072.0000000000 
97.5873489380 7.8507714272 5.8055014610 -0.9300932884 -0.4907861948 1.5006010532 1429919872.0000000000 
16.4357013702 69.9676361084 4.0108180046 -1.2337734699 0.8373780251 -0.3835461140 983564992.0000000000 
98.3259887695 46.3058547974 64.8167724609 -0.3988226652 1.9012818336 -0.2689381838 52766216.0000000000 
23.6818485260 66.1899490356 13.0745697021 1.0954730511 -1.3821506500 -1.3406922817 551391680.0000000000 
30.9251155853 61.8309974670 43.4673118591 -0.8595014811 0.7872707844 -0.0290875435 1381503360.0000000000 
7.4121117592 36.7878379822 12.4569301605 -1.0460874438 -1.7297809720 -1.3412901163 1075086848.0000000000 
77.6899261475 56.8790893555 82.3460769653 1.0406365395 -1.8726021647 -0.1134859324 401133664.0000000000 
0.7169922590 90.4393997192 18.1559963226 -1.0240463614 0.2651739120 -0.7507773638 44641664.0000000000 
72.0755844116 47.7132606506 23.8413333893 -1.8799721375 -1.6182298362 0.6923456192 787828992.0000000000 
79.2260208130 16.5814533234 86.7732925415 1.4655253887 0.1347715855 1.9692089558 262148656.0000000000 
60.1247673035 15.6979694366 53.4894218445 -0.4874123335 0.9030826092 -0.5665800571 345765152.0000000000 
75.7620086670 82.9983520508 29.8759517670 1.0591599941 0.9375097752 -0.0787220001 21946074.0000000000 
30.0670928955 79.2625122070 2.6635093689 -1.9142931402 -0.9209691286 -0.9398063421 128584208.0000000000 
36.5200271606 93.8134841919 36.6565284729 -1.3701580763 -1.5842024684 -1.0628071427 59604532.0000000000 
63.7642326355 22.6600437164 12.8701286316 -1.0444400907 -0.4656794071 0.6543819904 1542592256.0000000000 
10.9350767136 2.1950511932 75.5342941284 1.4678835869 1.4077360630 -1.7835900038 1579402240.0000000000 
58.6311454773 53.4421997070 64.0539321899 1.5479295254 -0.6918114424 0.6686975956 2271022848.0000000000 
59.6804847717 93.2222824097 95.9842834473 1.8480205536 1.4814307690 -0.6943676472 298664000.0000000000 
97.4307098389 56.0706329346 14.3307418823 0.4477975368 1.1492269039 -0.9119652510 2127098496.0000000000 
17.0886878967 93.5604248047 46.7876243591 -0.8790494204 1.8302187920 -1.1071231365 368021280.0000000000 
80.9488754272 27.7321720123 77.8969421387 -0.4167990685 1.2469749451 -0.3219650984 706956608.0000000000 
13.8790845871 8.6683139801 19.1191749573 0.9423828125 -1.9243760705 -1.3958618045 1744002048.0000000000 
88.9263687134 47.7442626953 81.7066421509 1.4542829990 -1.8474043161 1.8414955139 1188800384.0000000000 
82.5455627441 23.2382545471 32.6359481812 1.9853701591 -1.3280529380 1.1769430637 691450368.0000000000 
12.5541496277 1.7454971075 42.3788681030 1.7401208878 -0.8208932877 -1.1889677048 827076160.0000000000 
10.6520395279 62.2266845703 61.3613128662 -1.0187550187 0.8357996941 1.2192194462 2452267520.0000000000 
72.7855911255 95.5839385986 67.8507843018 0.4684784412 -0.2668719292 -0.0177031755 1201725952.0000000000 
47.1430931091 45.5948066711 95.6210479736 -0.8124536276 0.7533226013 -0.8697199821 733072768.0000000000 
85.6317367554 7.6805739403 56.9809265137 1.9274356365 -1.6229571700 1.9743916988 2292222720.0000000000 
38.9037399292 19.6356029510 24.7719593048 -0.0177687407 1.2744913101 1.4453308582 1852172672.0000000000 
52.7572822571 66.6137542725 72.1775970459 -0.9782851934 0.4879076481 -0.3988648653 2181370880.0000000000 
5.5258941650 89.5858001709 35.3238677979 0.1067595482 -0.5927757025 -0.7622033358 2058941184.0000000000 
4.0136713982 59.2019157410 11.6805572510 1.5858163834 0.6752996445 0.7464594841 2195782400.0000000000 
76.3085632324 68.0212783813 79.5202102661 -1.3915079236 1.5062754154 -1.8283131719 1619202048.0000000000 
69.5191650391 90.4254379272 38.8549880981 -1.1089421511 0.2815678120 -1.5586964190 1195482880.0000000000 
19.2368869781 51.0609703064 35.0741500854 -1.0094887614 -0.3741291761 0.8159205914 1935794176.0000000000 
75.8273773193 1.3429349661 59.7894134521 1.1936419010 0.4217941761 0.8587989807 1737161472.0000000000 
27.4273433685 40.1314582825 57.3177566528 -1.8505637944 -1.6738904417 -0.5264811516 473705184.0000000000 
95.8096237183 41.1301422119 83.7162933350 0.6131515503 -0.7377767563 -1.0971488357 2190130944.0000000000 
88.5947799683 33.6038665771 35.4245529175 -1.6867335439 1.3865935802 0.8199481964 814861056.0000000000 
25.3116073608 40.8967208862 10.0262107849 -1.9544406384 -0.3104137182 0.7926249504 2024500864.0000000000 
2.7845091820 41.2855987549 50.4664955139 -0.7915259600 1.2566821575 -1.6886298954 848693952.0000000000 
89.5697937012 44.6222229004 52.8959617615 1.4151768684 1.4300944805 -0.5355097055 1267705216.0000000000 
17.3079452515 59.1835365295 38.3134498596 -1.7638911605 1.7114961147 0.9495201111 343359552.0000000000 
77.4522399902 44.2367095947 46.3288230896 -1.8894461393 1.4053373337 0.2542014122 97570760.0000000000 
27.3730869293 26.1706619263 84.8828582764 -0.7936960459 0.6982502937 -0.5860257149 1509236224.0000000000 
48.8733177185 43.1336097717 94.3172073364 -0.4622755051 1.5102334023 -0.1114730835 595563264.0000000000 
73.5081939697 83.8254241943 74.5307464600 1.6326456070 -0.2796413898 -1.4862323999 2417971712.0000000000 
35.7963676453 86.5821990967 10.4532461166 -1.4700556397 -0.7672438622 0.2712829113 400311392.0000000000 
15.9523353577 13.1371078491 19.9152851105 -0.2669830322 -0.4276891947 -1.8080740273 1837075456.0000000000 
6.7640290260 40.1475067139 33.8524742126 0.2254939079 1.3312447071 -0.8732128143 2352011264.0000000000 
71.0369491577 75.3828506470 17.9029884338 -0.2181942463 0.3683311939 1.6973493099 884032192.0000000000 
2.2172462940 5.2779207230 32.0801544189 -0.4794554710 1.6744046211 -0.2986640930 1281555584.0000000000 
22.6790199280 99.3154678345 67.2746810913 -0.4547457695 -1.5018968582 1.4875984192 2048919552.0000000000 
51.7603454590 91.9881134033 55.4398002625 0.3409750462 -0.7145752907 1.5716910362 354043072.0000000000 
15.4167356491 17.4619522095 8.2421789169 1.4581472874 1.7137923241 -0.9541933537 774970752.0000000000 
52.0530891418 18.5788955688 66.3601150513 0.1708133221 -1.0457273126 1.9376106262 2307098624.0000000000 
15.7169322968 40.9736671448 43.5461730957 -0.4641618729 -0.3884345293 -1.5671660006 1925682688.0000000000 
52.7417182922 98.0108108521 58.9840888977 -1.8199174255 1.5999569893 -1.4230444431 1575661056.0000000000 
22.1345462799 3.7161633968 77.1881637573 -0.4979487658 -1.1528753638 1.4172136784 600124096.0000000000 
14.0229225159 11.5755090714 55.0037918091 0.6430404186 -0.7938237190 -1.1454437375 508658592.0000000000 
54.0112266541 19.8041744232 12.6302928925 0.7891261578 0.4311137199 0.2470586300 203102704.0000000000 
1.0669789314 66.9973144531 85.1514129639 0.1523478031 0.6003251076 -0.2345798016 1457768960.0000000000 
55.0070533752 58.5593948364 21.3372001648 1.0856637955 0.4910223484 1.9410145283 367321920.0000000000 
83.4536743164 83.9557037354 38.6978378296 1.8990638256 1.8212485313 1.7480652332 1588815104.0000000000 
25.6856193542 15.0655374527 83.8989486694 1.1878738403 -0.6052114964 1.8611695766 1235624960.0000000000 
95.6475524902 52.7057037354 57.5491065979 1.8685812950 -1.2118791938 -0.2919790745 1263080704.0000000000 
84.7111434937 86.8360290527 8.8339872360 -0.4112720490 -0.1841831207 -0.7931524515 421494944.0000000000 
7.6709775925 28.6965522766 31.5526752472 1.6449861526 -1.4939096570 0.8100206852 2215031040.0000000000 
8.1834745407 63.9521484375 52.1538505554 -0.6452362537 1.1607072353 -0.5578879118 339148448.0000000000 
13.8873949051 32.5820426941 62.9909400940 -1.6186020672 1.4115099907 -1.1783981919 156237024.0000000000 
4.9907693863 63.2405700684 56.7727088928 1.5880765915 0.0030639172 0.6242678165 735502912.0000000000 
95.4720230103 95.7778854370 46.2799148560 -1.8742802143 -1.0210224986 1.1133036613 2356691200.0000000000 
37.1266975403 48.0831069946 82.8688888550 -0.1875932217 -1.5185899734 -0.5990902185 1979481600.0000000000 
91.0529327393 71.0755462646 92.7452011108 -1.8023868501 -1.8536965102 0.2294456959 361881920.0000000000 
88.9453353882 76.2761917114 20.7247581482 1.7574441433 -0.4193297625 1.0998985767 2090950656.0000000000 
89.5933532715 43.1041641235 13.0581378937 1.4026148319 -0.4447181225 0.3735220432 2205209088.0000000000 
63.3564834595 37.1706428528 82.4760055542 -1.9806727637 1.4101498127 0.6137959957 1144833792.0000000000 
97.2889938354 0.3676441908 24.9726161957 1.5336773396 0.8577275276 -1.2912871838 2332056576.0000000000 
75.1007766724 73.4539642334 7.7575368881 0.5618445873 -0.0107940435 -0.8607082367 1449555456.0000000000 
89.2469024658 5.9797625542 41.6202392578 1.1536102295 -0.0366430283 0.1871352196 1597640576.0000000000 
87.9659729004 14.0164299011 52.1139869690 0.0528984070 0.0474829674 -0.6164002419 1295140992.0000000000 
36.4408187866 99.9348907471 97.5989913940 -0.6508072615 -1.9878983982 -1.0971357226 551793728.0000000000 
71.7457275391 40.2894287109 15.3540086746 -0.1261398792 -1.4502643943 -1.0755381584 272315392.0000000000 
63.4735412598 51.5938415527 68.8748321533 0.1088178158 0.3029441833 -1.5801970661 789017472.0000000000 
6.6575298309 65.1734542847 95.4663238525 1.7849400043 1.1675953865 -0.0967876911 1148648960.0000000000 
30.3769550323 82.1703033447 97.7516021729 0.6727111340 1.2842080593 1.8140237331 13689850.0000000000 
82.4077377319 17.9221992493 22.6193428040 0.1661386490 0.3284649849 -0.4810658693 24999296.0000000000 
71.9550170898 61.0848960876 11.8925886154 -0.5828578472 -1.4928504229 1.2306969166 2203725056.0000000000 
70.2523422241 91.2624969482 19.7096939087 1.0763947964 0.2574379444 -1.3929593563 1788334336.0000000000 
35.6258277893 62.7563247681 17.4793376923 0.6401114464 -0.2029349804 -1.3907624483 820513984.0000000000 
27.0318260193 10.5815296173 33.3681526184 -1.6224174201 -0.8598508835 0.2394998074 1589825792.0000000000 
86.7153549194 93.9608535767 64.5930023193 0.3468148708 0.2018299103 1.0594236851 2352473088.0000000000 
67.7244873047 57.2530136108 82.2479171753 -0.4809267521 -0.0593795776 -1.9216954112 372167552.0000000000 
4.9514555931 17.1336307526 86.4200744629 -0.3769086599 1.1955981255 -1.8440233469 164501664.0000000000 
24.8165817261 19.1303539276 39.4006271362 0.0739362240 -0.8115246296 0.9107511044 1532199296.0000000000 
58.2156105042 28.7562751770 24.8810043335 -0.2027614117 -1.0913150311 1.5789601803 90033360.0000000000 
77.7628707886 65.9595947266 97.7002563477 -0.1805056334 -1.0714954734 1.1979269981 2086604672.0000000000 
71.7281188965 81.9057922363 98.3508911133 1.0671832561 1.9615769386 1.3908388615 431421536.0000000000 
78.9293746948 88.6703872681 23.8369293213 -1.8501616120 -1.6879703701 0.5295021534 1389859200.0000000000 
37.5126228333 36.0063362122 16.8823375702 1.8291294575 0.5905044079 -0.3294663429 1016480000.0000000000 
87.4797363281 31.2373485565 44.2605361938 0.6097042561 1.8878779411 -0.3215682507 268249040.0000000000 
20.4095611572 21.9089698792 94.1941528320 1.6855072975 -1.8474095166 1.7018015385 1720431616.0000000000 
2.8541851044 77.3160095215 86.0741271973 1.2713425159 0.6394557953 -1.6035578251 2138238080.0000000000 
73.7871398926 73.1486053467 41.1238899231 -1.5480094850 -1.6338022351 0.3202490807 175699968.0000000000 
73.9175567627 99.7695693970 47.6871986389 0.4558913708 -0.7597233057 1.6779093742 665997248.0000000000 
28.2038650513 33.9085273743 37.3698539734 -0.0554628372 0.2326998711 -0.7374398708 1018777792.0000000000 
59.6322593689 24.1090450287 9.5683755875 0.4994578362 -1.9429977424 1.8257000446 1106750208.0000000000 
67.4114532471 5.5535550117 29.7995300293 -0.3520562649 1.1480865479 0.8369367123 1312459008.0000000000 
87.8571090698 28.9296474457 59.5263557434 0.4709866047 -0.8520313501 -1.7114578485 579298752.0000000000 
59.7061347961 99.1612930298 49.8118400574 1.5164000988 -0.6772073507 1.4872677326 913085696.0000000000 
88.8873138428 18.7456989288 77.2745437622 -0.0592172146 -0.2858103514 1.4737167358 275150336.0000000000 
44.2798004150 82.4854125977 55.2760200500 -1.5323498845 1.5215587616 1.4030220509 1322246144.0000000000 
66.7411422729 55.9989700317 5.3882017136 0.1839299202 1.3971445560 0.5965821743 409322720.0000000000 
13.6278314590 72.1281127930 39.5448570251 0.9333586693 0.8515758514 1.5742678642 1531099264.0000000000 
4.3592138290 76.5383911133 97.7673950195 1.7298610210 1.8113636971 1.0016775131 1044152384.0000000000 
38.1388320923 61.8848495483 52.7721099854 1.2967453003 -0.2251893282 -1.6780747473 2352747008.0000000000 
32.4092369080 93.1236801147 46.9997291565 1.9660148621 -0.0350940228 0.0955171585 1343715456.0000000000 
34.0512657166 17.3024883270 70.1215286255 -0.0928360224 1.5772240162 -1.6133446097 525326592.0000000000 
60.7199974060 99.0230865479 82.2570343018 0.6031684875 1.0224590302 1.2009770870 1458143488.0000000000 
70.8455657959 55.0663604736 0.0918329209 -1.6406241059 -1.3219515681 0.1145577431 2285075712.0000000000 
61.3214797974 60.9120712280 85.5129089355 1.7492284775 0.1614303589 -0.6994943619 2322027264.0000000000 
3.1584064960 84.9005737305 46.6297073364 -0.5116131306 -1.9118775576 -1.3299506307 2122219264.0000000000 
91.6336593628 26.4176197052 5.9018349648 0.0941462517 -0.9823719263 1.5263545513 435821632.0000000000 
1.0021779537 68.1832885742 75.7585983276 0.8739097118 -1.0700139403 1.0340173244 2020803584.0000000000 
40.2008628845 28.7143802643 72.2351684570 -1.9391064271 1.5850582123 0.3099231720 2381326336.0000000000 
43.6622085571 90.2607269287 88.1341400146 -0.1271753311 1.0064518452 -0.6094460487 2100757248.0000000000 
77.3643646240 51.5150833130 68.9190597534 0.7599208355 1.1173081398 0.9928357601 533791840.0000000000 
3.3734035492 62.9797592163 38.7845382690 -1.8249767423 -0.7534779310 -1.4182743430 1905583104.0000000000 
54.4127044678 90.3935775757 57.0554656982 1.7845425606 -1.2356817722 -0.8283746243 2403397632.0000000000 
8.7344093323 87.0387191772 91.3889617920 0.0958647728 1.0919775963 1.1809239388 2480430848.0000000000 
52.4607429504 14.2869472504 83.2475280762 -0.8069959879 0.6320812702 0.0866634846 2470577920.0000000000 
43.7347335815 26.9874782562 20.1747913361 -0.1156746149 1.5986895561 0.3583731651 1287092864.0000000000 
21.1302909851 73.5024719238 27.7070407867 1.0217196941 0.5558419228 1.3905003071 1753913856.0000000000 
83.0040054321 14.0531435013 66.2924575806 1.6695365906 -1.9563255645 0.3072566986 1103375872.0000000000 
78.3913040161 37.2045173645 43.3522720337 -0.7659182549 0.0596585274 -0.9360082150 1516928512.0000000000 
17.2934932709 78.7663803101 59.5002593994 0.4411289692 -1.7698456198 1.1870019436 203408992.0000000000 
95.7210998535 38.6343803406 59.6200752258 -1.3259444237 -1.5145258605 1.4930846691 2309859584.0000000000 
76.0328979492 72.0896224976 62.5509376526 0.3614764214 1.4457106590 -0.8462641239 1269383168.0000000000 
87.2346267700 86.5248107910 94.9103622437 0.6250371933 -1.0508267879 -0.4694947004 2411949312.0000000000 
75.2207946777 64.8624267578 57.1551132202 1.7005715370 -0.2548476458 -1.3337849379 1338562816.0000000000 
49.3826675415 96.3304290771 61.6788749695 -0.1958492994 -0.6014076471 -1.1480420828 1548878976.0000000000 
47.1016616821 8.6260643005 54.3495407104 -1.0746173859 1.2286274433 -1.3239808679 2054286848.0000000000 
66.8584518433 45.7438774109 32.9468002319 0.1637232304 -0.7092523575 -0.8857134581 492975296.0000000000 
55.9980201721 66.1197967529 16.1969871521 -0.7512474060 -0.7607109547 0.9340841770 593327552.0000000000 
74.6110305786 90.0074768066 77.2756195068 -1.0402519107 1.4535162449 -0.4418206215 1727436800.0000000000 
21.3027172089 60.2534370422 31.0526275635 0.7361750603 0.7551798820 1.4160866737 2288473600.0000000000 
49.5951843262 2.3026449680 73.7104187012 -1.3418543935 -0.0781391859 -1.7337111831 1763668096.0000000000 
80.3152160645 34.5143814087 90.2657318115 -0.5474706888 -1.9746327791 -1.7414911389 1688301312.0000000000 
31.6164054871 79.8148269653 91.2651443481 -1.7509024143 0.7928922176 0.7416305542 755528576.0000000000 
56.1602096558 7.4952492714 99.3186111450 1.0985171795 0.7099473476 -0.7851504087 1146682624.0000000000 
36.6281814575 15.7734050751 37.4062500000 1.4489345551 -1.2769579887 -1.5553331971 66925128.0000000000 
66.1225738525 17.7738914490 73.2237243652 -0.1424885988 0.0915310383 0.5395784378 2068775424.0000000000 
52.9224586487 69.9521865845 50.2830619812 1.3815543652 -0.0093196630 -0.3380714655 2269157376.0000000000 
19.5893135071 10.0889768600 20.9874420166 1.0299811363 -1.2966309786 -1.1877578497 1330311424.0000000000 
85.3329086304 50.6772918701 99.0797653198 -1.1215564609 0.6580278873 -0.5405594110 204611328.0000000000 
84.5267486572 47.6026840210 10.8614578247 0.0259728432 0.6150629520 1.3634073734 2427177472.0000000000 
17.6648502350 47.5746498108 79.8381195068 0.8234920502 -1.2989267707 -0.7951525450 1378154112.0000000000 
67.2938385010 71.6694030762 45.8924636841 1.4753260612 1.2703351974 0.6751961708 1565816960.0000000000 
99.3426055908 87.1859588623 15.8451366425 1.3870203495 -0.4854698181 -1.4030039907 165914992.0000000000 
4.3139533997 51.4109115601 14.8210525513 1.5536282063 1.9605438709 -0.9726995230 987250560.0000000000 
